2025-02-17, 09:21:42, 40, 15.312
2025-02-17, 09:21:44, 40, 15.312
2025-02-17, 09:21:46, 40, 15.312
2025-02-17, 09:21:47, 40, 15.312
2025-02-17, 09:21:49, 40, 15.312
2025-02-17, 09:21:51, 39, 15.312
2025-02-17, 09:21:53, 40, 15.312
2025-02-17, 09:21:55, 40, 15.312
2025-02-17, 09:21:57, 40, 15.312
2025-02-17, 09:21:59, 39, 15.312
2025-02-17, 09:22:01, 40, 15.312
2025-02-17, 09:22:03, 40, 15.312
2025-02-17, 09:22:05, 39, 15.312
2025-02-17, 09:22:07, 40, 15.312
2025-02-17, 09:22:09, 40, 15.312
2025-02-17, 09:22:11, 40, 15.312
2025-02-17, 09:22:12, 40, 15.312
2025-02-17, 09:22:14, 40, 15.312
2025-02-17, 09:22:16, 39, 15.312
2025-02-17, 09:22:18, 39, 15.312
2025-02-17, 09:22:20, 40, 15.375
2025-02-17, 09:22:22, 40, 15.312
2025-02-17, 09:22:24, 40, 15.312
2025-02-17, 09:22:26, 40, 15.312
2025-02-17, 09:22:28, 40, 15.312
2025-02-17, 09:22:30, 40, 15.312
2025-02-17, 09:22:32, 39, 15.312
2025-02-17, 09:22:34, 40, 15.312
2025-02-17, 09:22:35, 39, 15.312
2025-02-17, 09:22:37, 40, 15.312
2025-02-17, 09:22:39, 39, 15.312
2025-02-17, 09:22:41, 39, 15.375
2025-02-17, 09:22:43, 40, 15.312
2025-02-17, 09:22:45, 40, 15.312
2025-02-17, 09:22:47, 40, 15.375
2025-02-17, 09:22:49, 40, 15.312
2025-02-17, 09:22:51, 40, 15.312
2025-02-17, 09:22:53, 39, 15.312
2025-02-17, 09:22:55, 40, 15.312
2025-02-17, 09:22:57, 39, 15.312
2025-02-17, 09:22:59, 39, 15.375
2025-02-17, 09:23:00, 39, 15.375
2025-02-17, 09:23:02, 40, 15.375
2025-02-17, 09:23:04, 39, 15.375
2025-02-17, 09:23:06, 40, 15.312
2025-02-17, 09:23:08, 39, 15.375
2025-02-17, 09:23:10, 40, 15.312
2025-02-17, 09:23:12, 39, 15.375
2025-02-17, 09:23:14, 40, 15.312
2025-02-17, 09:23:16, 40, 15.312
2025-02-17, 09:23:18, 39, 15.312
2025-02-17, 09:23:20, 40, 15.312
2025-02-17, 09:23:22, 40, 15.312
2025-02-17, 09:23:23, 39, 15.375
2025-02-17, 09:23:25, 40, 15.312
2025-02-17, 09:23:27, 40, 15.375
2025-02-17, 09:23:29, 40, 15.375
2025-02-17, 09:23:31, 42, 15.312
2025-02-17, 09:23:33, 44, 15.375
2025-02-17, 09:23:35, 42, 15.375
2025-02-17, 09:23:37, 42, 15.312
2025-02-17, 09:23:39, 41, 15.375
2025-02-17, 09:23:41, 39, 15.375
2025-02-17, 09:23:43, 39, 15.312
2025-02-17, 09:23:45, 39, 15.312
2025-02-17, 09:23:47, 39, 15.312
2025-02-17, 09:23:48, 39, 15.375
2025-02-17, 09:23:50, 39, 15.312
2025-02-17, 09:23:52, 40, 15.312
2025-02-17, 09:23:54, 39, 15.375
2025-02-17, 09:23:56, 39, 15.375
2025-02-17, 09:23:58, 39, 15.312
2025-02-17, 09:24:00, 40, 15.312
2025-02-17, 09:24:02, 39, 15.375
2025-02-17, 09:24:04, 39, 15.312
2025-02-17, 09:24:06, 39, 15.375
2025-02-17, 09:24:08, 39, 15.375
2025-02-17, 09:24:10, 39, 15.312
2025-02-17, 09:24:11, 39, 15.312
2025-02-17, 09:24:13, 39, 15.375
2025-02-17, 09:24:15, 39, 15.375
2025-02-17, 09:24:17, 39, 15.375
2025-02-17, 09:24:19, 39, 15.312
2025-02-17, 09:24:21, 39, 15.312
2025-02-17, 09:24:23, 39, 15.375
2025-02-17, 09:24:25, 39, 15.375
2025-02-17, 09:24:27, 39, 15.375
2025-02-17, 09:24:29, 39, 15.375
2025-02-17, 09:24:31, 39, 15.375
2025-02-17, 09:24:33, 39, 15.375
2025-02-17, 09:24:35, 39, 15.375
2025-02-17, 09:24:36, 39, 15.375
2025-02-17, 09:24:38, 39, 15.312
2025-02-17, 09:24:40, 39, 15.375
2025-02-17, 09:24:42, 39, 15.375
2025-02-17, 09:24:44, 39, 15.375
2025-02-17, 09:24:46, 39, 15.375
2025-02-17, 09:24:48, 39, 15.375
2025-02-17, 09:24:50, 39, 15.375
2025-02-17, 09:24:52, 39, 15.375
2025-02-17, 09:24:54, 39, 15.375
2025-02-17, 09:24:56, 39, 15.375
2025-02-17, 09:24:58, 39, 15.375
2025-02-17, 09:24:59, 39, 15.375
2025-02-17, 09:25:01, 39, 15.375
2025-02-17, 09:25:03, 39, 15.375
2025-02-17, 09:25:05, 39, 15.375
2025-02-17, 09:25:07, 39, 15.375
2025-02-17, 09:25:09, 39, 15.375
2025-02-17, 09:25:11, 39, 15.375
2025-02-17, 09:25:13, 39, 15.375
2025-02-17, 09:25:15, 39, 15.375
2025-02-17, 09:25:17, 39, 15.375
2025-02-17, 09:25:19, 39, 15.437
2025-02-17, 09:25:21, 39, 15.437
2025-02-17, 09:25:23, 39, 15.437
2025-02-17, 09:25:24, 41, 15.375
2025-02-17, 09:25:26, 40, 15.375
2025-02-17, 09:25:28, 40, 15.375
2025-02-17, 09:25:30, 40, 15.375
2025-02-17, 09:25:32, 40, 15.375
2025-02-17, 09:25:34, 40, 15.375
2025-02-17, 09:25:36, 40, 15.437
2025-02-17, 09:25:38, 40, 15.375
2025-02-17, 09:25:40, 40, 15.375
2025-02-17, 09:25:42, 40, 15.375
2025-02-17, 09:25:44, 40, 15.375
2025-02-17, 09:25:46, 40, 15.375
2025-02-17, 09:25:47, 40, 15.375
2025-02-17, 09:25:49, 40, 15.375
2025-02-17, 09:25:51, 40, 15.375
2025-02-17, 09:25:53, 40, 15.375
2025-02-17, 09:25:55, 40, 15.375
2025-02-17, 09:25:57, 40, 15.375
2025-02-17, 09:25:59, 40, 15.375
2025-02-17, 09:26:01, 40, 15.375
2025-02-17, 09:26:03, 40, 15.437
2025-02-17, 09:26:05, 40, 15.375
2025-02-17, 09:26:07, 40, 15.375
2025-02-17, 09:26:09, 40, 15.375
2025-02-17, 09:26:11, 40, 15.375
2025-02-17, 09:26:12, 40, 15.375
2025-02-17, 09:26:14, 40, 15.437
2025-02-17, 09:26:16, 40, 15.437
2025-02-17, 09:26:18, 40, 15.375
2025-02-17, 09:26:20, 40, 15.437
2025-02-17, 09:26:22, 40, 15.437
2025-02-17, 09:26:24, 40, 15.375
2025-02-17, 09:26:26, 40, 15.375
2025-02-17, 09:26:28, 40, 15.375
2025-02-17, 09:26:30, 40, 15.375
2025-02-17, 09:26:32, 40, 15.375
2025-02-17, 09:26:34, 40, 15.375
2025-02-17, 09:26:35, 40, 15.375
2025-02-17, 09:26:37, 40, 15.375
2025-02-17, 09:26:39, 40, 15.375
2025-02-17, 09:26:41, 40, 15.375
2025-02-17, 09:26:43, 40, 15.375
2025-02-17, 09:26:45, 40, 15.437
2025-02-17, 09:26:47, 40, 15.375
2025-02-17, 09:26:49, 40, 15.375
2025-02-17, 09:26:51, 40, 15.375
2025-02-17, 09:26:53, 40, 15.375
2025-02-17, 09:26:55, 40, 15.375
2025-02-17, 09:26:57, 40, 15.375
2025-02-17, 09:26:59, 40, 15.375
2025-02-17, 09:27:00, 40, 15.375
2025-02-17, 09:27:02, 40, 15.375
2025-02-17, 09:27:04, 40, 15.375
2025-02-17, 09:27:06, 40, 15.375
2025-02-17, 09:27:08, 40, 15.375
2025-02-17, 09:27:10, 40, 15.375
2025-02-17, 09:27:12, 40, 15.375
2025-02-17, 09:27:14, 40, 15.375
2025-02-17, 09:27:16, 40, 15.375
2025-02-17, 09:27:18, 40, 15.375
2025-02-17, 09:27:20, 40, 15.375
2025-02-17, 09:27:22, 40, 15.437
2025-02-17, 09:27:23, 40, 15.375
2025-02-17, 09:27:25, 40, 15.437
2025-02-17, 09:27:27, 40, 15.375
2025-02-17, 09:27:29, 40, 15.375
2025-02-17, 09:27:31, 40, 15.375
2025-02-17, 09:27:33, 40, 15.375
2025-02-17, 09:27:35, 40, 15.375
2025-02-17, 09:27:37, 40, 15.375
2025-02-17, 09:27:39, 40, 15.375
2025-02-17, 09:27:41, 41, 15.375
2025-02-17, 09:27:43, 41, 15.375
2025-02-17, 09:27:45, 43, 15.375
2025-02-17, 09:27:47, 42, 15.375
2025-02-17, 09:27:48, 40, 15.375
2025-02-17, 09:27:50, 41, 15.375
2025-02-17, 09:27:52, 40, 15.437
2025-02-17, 09:27:54, 40, 15.375
2025-02-17, 09:27:56, 40, 15.375
2025-02-17, 09:27:58, 40, 15.375
2025-02-17, 09:28:00, 40, 15.375
2025-02-17, 09:28:02, 40, 15.375
2025-02-17, 09:28:04, 40, 15.375
2025-02-17, 09:28:06, 40, 15.375
2025-02-17, 09:28:08, 40, 15.375
2025-02-17, 09:28:10, 40, 15.375
2025-02-17, 09:28:11, 40, 15.437
2025-02-17, 09:28:13, 40, 15.375
2025-02-17, 09:28:15, 40, 15.375
2025-02-17, 09:28:17, 40, 15.437
2025-02-17, 09:28:19, 40, 15.375
2025-02-17, 09:28:21, 40, 15.375
2025-02-17, 09:28:23, 40, 15.375
2025-02-17, 09:28:25, 40, 15.375
2025-02-17, 09:28:27, 40, 15.437
2025-02-17, 09:28:29, 40, 15.437
2025-02-17, 09:28:31, 40, 15.437
2025-02-17, 09:28:33, 40, 15.437
2025-02-17, 09:28:35, 40, 15.375
2025-02-17, 09:28:36, 40, 15.437
2025-02-17, 09:28:38, 40, 15.375
2025-02-17, 09:28:40, 40, 15.375
2025-02-17, 09:28:42, 40, 15.437
2025-02-17, 09:28:44, 40, 15.375
2025-02-17, 09:28:46, 40, 15.437
2025-02-17, 09:28:48, 40, 15.437
2025-02-17, 09:28:50, 40, 15.437
2025-02-17, 09:28:52, 40, 15.375
2025-02-17, 09:28:54, 40, 15.437
2025-02-17, 09:28:56, 40, 15.375
2025-02-17, 09:28:58, 40, 15.437
2025-02-17, 09:28:59, 40, 15.437
2025-02-17, 09:29:01, 40, 15.437
2025-02-17, 09:29:03, 40, 15.437
2025-02-17, 09:29:05, 40, 15.437
2025-02-17, 09:29:07, 40, 15.437
2025-02-17, 09:29:09, 40, 15.437
2025-02-17, 09:29:11, 40, 15.375
2025-02-17, 09:29:13, 40, 15.375
2025-02-17, 09:29:15, 40, 15.375
2025-02-17, 09:29:17, 40, 15.437
2025-02-17, 09:29:19, 40, 15.437
2025-02-17, 09:29:21, 40, 15.437
2025-02-17, 09:29:23, 40, 15.375
2025-02-17, 09:29:24, 40, 15.375
2025-02-17, 09:29:26, 40, 15.437
2025-02-17, 09:29:28, 40, 15.437
2025-02-17, 09:29:30, 40, 15.437
2025-02-17, 09:29:32, 41, 15.375
2025-02-17, 09:29:34, 39, 15.375
2025-02-17, 09:29:36, 39, 15.375
2025-02-17, 09:29:38, 39, 15.437
2025-02-17, 09:29:40, 39, 15.437
2025-02-17, 09:29:42, 39, 15.437
2025-02-17, 09:29:44, 39, 15.437
2025-02-17, 09:29:46, 39, 15.437
2025-02-17, 09:29:47, 39, 15.437
2025-02-17, 09:29:49, 39, 15.375
2025-02-17, 09:29:51, 39, 15.437
2025-02-17, 09:29:53, 39, 15.437
2025-02-17, 09:29:55, 39, 15.375
2025-02-17, 09:29:57, 39, 15.375
2025-02-17, 09:29:59, 39, 15.375
2025-02-17, 09:30:01, 39, 15.375
2025-02-17, 09:30:03, 39, 15.375
2025-02-17, 09:30:05, 39, 15.375
2025-02-17, 09:30:07, 39, 15.375
2025-02-17, 09:30:09, 39, 15.375
2025-02-17, 09:30:11, 39, 15.437
2025-02-17, 09:30:12, 39, 15.437
2025-02-17, 09:30:14, 39, 15.375
2025-02-17, 09:30:16, 39, 15.437
2025-02-17, 09:30:18, 39, 15.437
2025-02-17, 09:30:20, 39, 15.437
2025-02-17, 09:30:22, 39, 15.437
2025-02-17, 09:30:24, 39, 15.437
2025-02-17, 09:30:26, 39, 15.437
2025-02-17, 09:30:28, 39, 15.437
2025-02-17, 09:30:30, 39, 15.437
2025-02-17, 09:30:32, 39, 15.437
2025-02-17, 09:30:34, 39, 15.437
2025-02-17, 09:30:35, 39, 15.437
2025-02-17, 09:30:37, 39, 15.437
2025-02-17, 09:30:39, 39, 15.437
2025-02-17, 09:30:41, 39, 15.437
2025-02-17, 09:30:43, 39, 15.437
2025-02-17, 09:30:45, 39, 15.437
2025-02-17, 09:30:47, 40, 15.437
2025-02-17, 09:30:49, 39, 15.437
2025-02-17, 09:30:51, 39, 15.437
2025-02-17, 09:30:53, 39, 15.437
2025-02-17, 09:30:55, 39, 15.437
2025-02-17, 09:30:57, 39, 15.437
2025-02-17, 09:30:59, 39, 15.437
2025-02-17, 09:31:00, 39, 15.437
2025-02-17, 09:31:02, 39, 15.437
2025-02-17, 09:31:04, 39, 15.437
2025-02-17, 09:31:06, 41, 15.437
2025-02-17, 09:31:08, 39, 15.437
2025-02-17, 09:31:10, 39, 15.437
2025-02-17, 09:31:12, 39, 15.437
2025-02-17, 09:31:14, 39, 15.437
2025-02-17, 09:31:16, 38, 15.437
2025-02-17, 09:31:18, 39, 15.437
2025-02-17, 09:31:20, 39, 15.5
2025-02-17, 09:31:22, 39, 15.437
2025-02-17, 09:31:23, 39, 15.437
2025-02-17, 09:31:25, 39, 15.437
2025-02-17, 09:31:27, 39, 15.437
2025-02-17, 09:31:29, 38, 15.437
2025-02-17, 09:31:31, 38, 15.437
2025-02-17, 09:31:33, 38, 15.437
2025-02-17, 09:31:35, 38, 15.437
2025-02-17, 09:31:37, 40, 15.437
2025-02-17, 09:31:39, 41, 15.437
2025-02-17, 09:31:41, 39, 15.437
2025-02-17, 09:31:43, 38, 15.5
2025-02-17, 09:31:45, 39, 15.437
2025-02-17, 09:31:47, 39, 15.437
2025-02-17, 09:31:48, 39, 15.5
2025-02-17, 09:31:50, 39, 15.437
2025-02-17, 09:31:52, 39, 15.437
2025-02-17, 09:31:54, 39, 15.437
2025-02-17, 09:31:56, 38, 15.5
2025-02-17, 09:31:58, 39, 15.5
2025-02-17, 09:32:00, 39, 15.437
2025-02-17, 09:32:02, 39, 15.5
2025-02-17, 09:32:04, 38, 15.5
2025-02-17, 09:32:06, 39, 15.437
2025-02-17, 09:32:08, 39, 15.5
2025-02-17, 09:32:10, 38, 15.5
2025-02-17, 09:32:11, 38, 15.5
2025-02-17, 09:32:13, 38, 15.5
2025-02-17, 09:32:15, 38, 15.5
2025-02-17, 09:32:17, 39, 15.5
2025-02-17, 09:32:19, 39, 15.5
2025-02-17, 09:32:21, 38, 15.5
2025-02-17, 09:32:23, 38, 15.5
2025-02-17, 09:32:25, 39, 15.5
2025-02-17, 09:32:27, 39, 15.562
2025-02-17, 09:32:29, 39, 15.5
2025-02-17, 09:32:31, 39, 15.5
2025-02-17, 09:32:33, 39, 15.5
2025-02-17, 09:32:35, 39, 15.5
2025-02-17, 09:32:36, 39, 15.5
2025-02-17, 09:32:38, 38, 15.5
2025-02-17, 09:32:40, 39, 15.562
2025-02-17, 09:32:42, 39, 15.562
2025-02-17, 09:32:44, 39, 15.562
2025-02-17, 09:32:46, 39, 15.5
2025-02-17, 09:32:48, 39, 15.5
2025-02-17, 09:32:50, 39, 15.562
2025-02-17, 09:32:52, 39, 15.5
2025-02-17, 09:32:54, 39, 15.5
2025-02-17, 09:32:56, 39, 15.5
2025-02-17, 09:32:58, 39, 15.562
2025-02-17, 09:32:59, 39, 15.562
2025-02-17, 09:33:01, 39, 15.562
2025-02-17, 09:33:03, 39, 15.562
2025-02-17, 09:33:05, 39, 15.562
2025-02-17, 09:33:07, 39, 15.562
2025-02-17, 09:33:09, 39, 15.562
2025-02-17, 09:33:11, 39, 15.562
2025-02-17, 09:33:13, 39, 15.562
2025-02-17, 09:33:15, 39, 15.562
2025-02-17, 09:33:17, 39, 15.5
2025-02-17, 09:33:19, 39, 15.562
2025-02-17, 09:33:21, 39, 15.562
2025-02-17, 09:33:23, 39, 15.562
2025-02-17, 09:33:24, 39, 15.562
2025-02-17, 09:33:26, 39, 15.562
2025-02-17, 09:33:28, 39, 15.562
2025-02-17, 09:33:30, 39, 15.562
2025-02-17, 09:33:32, 39, 15.562
2025-02-17, 09:33:34, 39, 15.562
2025-02-17, 09:33:36, 39, 15.562
2025-02-17, 09:33:38, 39, 15.562
2025-02-17, 09:33:40, 39, 15.625
2025-02-17, 09:33:42, 39, 15.562
2025-02-17, 09:33:44, 38, 15.562
2025-02-17, 09:33:46, 39, 15.562
2025-02-17, 09:33:47, 38, 15.562
2025-02-17, 09:33:49, 39, 15.562
2025-02-17, 09:33:51, 39, 15.562
2025-02-17, 09:33:53, 39, 15.562
2025-02-17, 09:33:55, 39, 15.562
2025-02-17, 09:33:57, 39, 15.562
2025-02-17, 09:33:59, 39, 15.562
2025-02-17, 09:34:01, 39, 15.562
2025-02-17, 09:34:03, 39, 15.562
2025-02-17, 09:34:05, 39, 15.562
2025-02-17, 09:34:07, 39, 15.562
2025-02-17, 09:34:09, 39, 15.562
2025-02-17, 09:34:11, 39, 15.562
2025-02-17, 09:34:12, 39, 15.625
2025-02-17, 09:34:14, 39, 15.625
2025-02-17, 09:34:16, 38, 15.562
2025-02-17, 09:34:18, 39, 15.625
2025-02-17, 09:34:20, 39, 15.625
2025-02-17, 09:34:22, 38, 15.562
2025-02-17, 09:34:24, 38, 15.625
2025-02-17, 09:34:26, 39, 15.625
2025-02-17, 09:34:28, 38, 15.625
2025-02-17, 09:34:30, 39, 15.625
2025-02-17, 09:34:32, 39, 15.625
2025-02-17, 09:34:34, 39, 15.625
2025-02-17, 09:34:35, 38, 15.625
2025-02-17, 09:34:37, 39, 15.625
2025-02-17, 09:34:39, 39, 15.625
2025-02-17, 09:34:41, 38, 15.625
2025-02-17, 09:34:43, 39, 15.625
2025-02-17, 09:34:45, 39, 15.625
2025-02-17, 09:34:47, 39, 15.625
2025-02-17, 09:34:49, 39, 15.625
2025-02-17, 09:34:51, 39, 15.625
2025-02-17, 09:34:53, 39, 15.625
2025-02-17, 09:34:55, 38, 15.625
2025-02-17, 09:34:57, 39, 15.625
2025-02-17, 09:34:59, 39, 15.625
2025-02-17, 09:35:00, 39, 15.625
2025-02-17, 09:35:02, 38, 15.625
2025-02-17, 09:35:04, 38, 15.625
2025-02-17, 09:35:06, 38, 15.625
2025-02-17, 09:35:08, 39, 15.625
2025-02-17, 09:35:10, 38, 15.625
2025-02-17, 09:35:12, 38, 15.687
2025-02-17, 09:35:14, 39, 15.625
2025-02-17, 09:35:16, 38, 15.625
2025-02-17, 09:35:18, 38, 15.625
2025-02-17, 09:35:20, 38, 15.625
2025-02-17, 09:35:22, 38, 15.687
2025-02-17, 09:35:23, 38, 15.625
2025-02-17, 09:35:25, 38, 15.687
2025-02-17, 09:35:27, 38, 15.625
2025-02-17, 09:35:29, 39, 15.687
2025-02-17, 09:35:31, 38, 15.625
2025-02-17, 09:35:33, 38, 15.687
2025-02-17, 09:35:35, 38, 15.687
2025-02-17, 09:35:37, 38, 15.687
2025-02-17, 09:35:39, 38, 15.625
2025-02-17, 09:35:41, 38, 15.625
2025-02-17, 09:35:43, 38, 15.687
2025-02-17, 09:35:45, 38, 15.687
2025-02-17, 09:35:47, 38, 15.625
2025-02-17, 09:35:48, 38, 15.687
2025-02-17, 09:35:50, 39, 15.687
2025-02-17, 09:35:52, 38, 15.687
2025-02-17, 09:35:54, 39, 15.687
2025-02-17, 09:35:56, 38, 15.625
2025-02-17, 09:35:58, 38, 15.625
2025-02-17, 09:36:00, 38, 15.687
2025-02-17, 09:36:02, 38, 15.687
2025-02-17, 09:36:04, 38, 15.687
2025-02-17, 09:36:06, 38, 15.687
2025-02-17, 09:36:08, 38, 15.625
2025-02-17, 09:36:10, 38, 15.687
2025-02-17, 09:36:11, 38, 15.687
2025-02-17, 09:36:13, 38, 15.687
2025-02-17, 09:36:15, 38, 15.687
2025-02-17, 09:36:17, 38, 15.687
2025-02-17, 09:36:19, 38, 15.687
2025-02-17, 09:36:21, 38, 15.687
2025-02-17, 09:36:23, 38, 15.687
2025-02-17, 09:36:25, 38, 15.687
2025-02-17, 09:36:27, 38, 15.687
2025-02-17, 09:36:29, 38, 15.687
2025-02-17, 09:36:31, 38, 15.687
2025-02-17, 09:36:33, 38, 15.687
2025-02-17, 09:36:35, 38, 15.687
2025-02-17, 09:36:36, 38, 15.687
2025-02-17, 09:36:38, 38, 15.687
2025-02-17, 09:36:40, 38, 15.687
2025-02-17, 09:36:42, 38, 15.687
2025-02-17, 09:36:44, 38, 15.687
2025-02-17, 09:36:46, 38, 15.687
2025-02-17, 09:36:48, 38, 15.687
2025-02-17, 09:36:50, 38, 15.687
2025-02-17, 09:36:52, 38, 15.687
2025-02-17, 09:36:54, 38, 15.687
2025-02-17, 09:36:56, 38, 15.687
2025-02-17, 09:36:58, 38, 15.75
2025-02-17, 09:36:59, 38, 15.687
2025-02-17, 09:37:01, 38, 15.687
2025-02-17, 09:37:03, 38, 15.75
2025-02-17, 09:37:05, 38, 15.75
2025-02-17, 09:37:07, 38, 15.687
2025-02-17, 09:37:09, 38, 15.75
2025-02-17, 09:37:11, 38, 15.75
2025-02-17, 09:37:13, 38, 15.75
2025-02-17, 09:37:15, 38, 15.687
2025-02-17, 09:37:17, 38, 15.75
2025-02-17, 09:37:19, 38, 15.75
2025-02-17, 09:37:21, 38, 15.687
2025-02-17, 09:37:23, 38, 15.687
2025-02-17, 09:37:24, 38, 15.75
2025-02-17, 09:37:26, 38, 15.75
2025-02-17, 09:37:28, 38, 15.687
2025-02-17, 09:37:30, 38, 15.687
2025-02-17, 09:37:32, 38, 15.75
2025-02-17, 09:37:34, 38, 15.687
2025-02-17, 09:37:36, 38, 15.75
2025-02-17, 09:37:38, 38, 15.75
2025-02-17, 09:37:40, 38, 15.75
2025-02-17, 09:37:42, 38, 15.75
2025-02-17, 09:37:44, 38, 15.75
2025-02-17, 09:37:46, 38, 15.75
2025-02-17, 09:37:47, 38, 15.687
2025-02-17, 09:37:49, 38, 15.687
2025-02-17, 09:37:51, 38, 15.75
2025-02-17, 09:37:53, 38, 15.687
2025-02-17, 09:37:55, 38, 15.75
2025-02-17, 09:37:57, 38, 15.687
2025-02-17, 09:37:59, 38, 15.75
2025-02-17, 09:38:01, 38, 15.75
2025-02-17, 09:38:03, 38, 15.75
2025-02-17, 09:38:05, 38, 15.75
2025-02-17, 09:38:07, 38, 15.687
2025-02-17, 09:38:09, 38, 15.75
2025-02-17, 09:38:11, 38, 15.75
2025-02-17, 09:38:12, 38, 15.75
2025-02-17, 09:38:14, 38, 15.75
2025-02-17, 09:38:16, 38, 15.75
2025-02-17, 09:38:18, 38, 15.75
2025-02-17, 09:38:20, 38, 15.75
2025-02-17, 09:38:22, 38, 15.75
2025-02-17, 09:38:24, 38, 15.75
2025-02-17, 09:38:26, 38, 15.75
2025-02-17, 09:38:28, 38, 15.75
2025-02-17, 09:38:30, 38, 15.75
2025-02-17, 09:38:32, 38, 15.75
2025-02-17, 09:38:34, 38, 15.75
2025-02-17, 09:38:35, 38, 15.75
2025-02-17, 09:38:37, 38, 15.75
2025-02-17, 09:38:39, 38, 15.75
2025-02-17, 09:38:41, 38, 15.75
2025-02-17, 09:38:43, 38, 15.75
2025-02-17, 09:38:45, 38, 15.75
2025-02-17, 09:38:47, 38, 15.75
2025-02-17, 09:38:49, 38, 15.75
2025-02-17, 09:38:51, 38, 15.812
2025-02-17, 09:38:53, 38, 15.75
2025-02-17, 09:38:55, 38, 15.75
2025-02-17, 09:38:57, 38, 15.75
2025-02-17, 09:38:59, 38, 15.75
2025-02-17, 09:39:00, 38, 15.75
2025-02-17, 09:39:02, 38, 15.75
2025-02-17, 09:39:04, 38, 15.75
2025-02-17, 09:39:06, 38, 15.75
2025-02-17, 09:39:08, 38, 15.75
2025-02-17, 09:39:10, 38, 15.75
2025-02-17, 09:39:12, 38, 15.75
2025-02-17, 09:39:14, 38, 15.75
2025-02-17, 09:39:16, 38, 15.75
2025-02-17, 09:39:18, 38, 15.75
2025-02-17, 09:39:20, 38, 15.812
2025-02-17, 09:39:22, 38, 15.812
2025-02-17, 09:39:23, 38, 15.75
2025-02-17, 09:39:25, 38, 15.75
2025-02-17, 09:39:27, 38, 15.812
2025-02-17, 09:39:29, 38, 15.75
2025-02-17, 09:39:31, 38, 15.75
2025-02-17, 09:39:33, 38, 15.812
2025-02-17, 09:39:35, 38, 15.812
2025-02-17, 09:39:37, 38, 15.75
2025-02-17, 09:39:39, 38, 15.75
2025-02-17, 09:39:41, 38, 15.75
2025-02-17, 09:39:43, 38, 15.75
2025-02-17, 09:39:45, 38, 15.75
2025-02-17, 09:39:47, 38, 15.75
2025-02-17, 09:39:48, 38, 15.75
2025-02-17, 09:39:50, 38, 15.75
2025-02-17, 09:39:52, 38, 15.75
2025-02-17, 09:39:54, 38, 15.75
2025-02-17, 09:39:56, 38, 15.75
2025-02-17, 09:39:58, 38, 15.75
2025-02-17, 09:40:00, 38, 15.75
2025-02-17, 09:40:02, 38, 15.75
2025-02-17, 09:40:04, 38, 15.75
2025-02-17, 09:40:06, 38, 15.75
2025-02-17, 09:40:08, 38, 15.75
2025-02-17, 09:40:10, 38, 15.75
2025-02-17, 09:40:11, 38, 15.75
2025-02-17, 09:40:13, 38, 15.75
2025-02-17, 09:40:15, 38, 15.75
2025-02-17, 09:40:17, 38, 15.75
2025-02-17, 09:40:19, 38, 15.75
2025-02-17, 09:40:21, 38, 15.75
2025-02-17, 09:40:23, 38, 15.75
2025-02-17, 09:40:25, 38, 15.75
2025-02-17, 09:40:27, 38, 15.75
2025-02-17, 09:40:29, 38, 15.75
2025-02-17, 09:40:31, 38, 15.75
2025-02-17, 09:40:33, 38, 15.75
2025-02-17, 09:40:35, 38, 15.75
2025-02-17, 09:40:36, 38, 15.75
2025-02-17, 09:40:38, 38, 15.75
2025-02-17, 09:40:40, 38, 15.75
2025-02-17, 09:40:42, 37, 15.75
2025-02-17, 09:40:44, 38, 15.812
2025-02-17, 09:40:46, 38, 15.812
2025-02-17, 09:40:48, 38, 15.812
2025-02-17, 09:40:50, 38, 15.812
2025-02-17, 09:40:52, 38, 15.75
2025-02-17, 09:40:54, 38, 15.75
2025-02-17, 09:40:56, 38, 15.812
2025-02-17, 09:40:58, 38, 15.75
2025-02-17, 09:40:59, 38, 15.75
2025-02-17, 09:41:01, 38, 15.812
2025-02-17, 09:41:03, 38, 15.75
2025-02-17, 09:41:05, 38, 15.812
2025-02-17, 09:41:07, 38, 15.812
2025-02-17, 09:41:09, 38, 15.75
2025-02-17, 09:41:11, 38, 15.75
2025-02-17, 09:41:13, 38, 15.75
2025-02-17, 09:41:15, 38, 15.75
2025-02-17, 09:41:17, 38, 15.75
2025-02-17, 09:41:19, 38, 15.75
2025-02-17, 09:41:21, 38, 15.812
2025-02-17, 09:41:23, 38, 15.75
2025-02-17, 09:41:24, 38, 15.75
2025-02-17, 09:41:26, 38, 15.75
2025-02-17, 09:41:28, 38, 15.75
2025-02-17, 09:41:30, 38, 15.75
2025-02-17, 09:41:32, 38, 15.75
2025-02-17, 09:41:34, 38, 15.812
2025-02-17, 09:41:36, 38, 15.75
2025-02-17, 09:41:38, 38, 15.75
2025-02-17, 09:41:40, 38, 15.75
2025-02-17, 09:41:42, 38, 15.75
2025-02-17, 09:41:44, 38, 15.812
2025-02-17, 09:41:46, 38, 15.812
2025-02-17, 09:41:47, 38, 15.812
2025-02-17, 09:41:49, 38, 15.812
2025-02-17, 09:41:51, 38, 15.75
2025-02-17, 09:41:53, 38, 15.812
2025-02-17, 09:41:55, 38, 15.812
2025-02-17, 09:41:57, 38, 15.812
2025-02-17, 09:41:59, 38, 15.812
2025-02-17, 09:42:01, 38, 15.812
